Price,VTI,VEA,IEFA,VWO,IEMG,VBR,MTUM,ACWV,BND,LQD,HYG,TLT,TIP,EMB,VNQ,VNQI,DBC,GLD,BIL,PFF
2024-09-05,-0.0030905960477597416,0.00019489744330281056,0.0013218921587510035,0.002726004971806306,0.0007484080828663586,-0.0058383862106267115,-0.0059067795535461265,-0.0037056334376447397,0.0024067248381931527,0.00491814502957677,0.0034189763218792635,0.005655977656660038,0.0006400873895893167,0.003813426051513913,-0.0032512023037915005,0.014437151471466514,0.002324516777274077,0.008332306942507639,0.0001091281375973363,0.003713931832544315
2024-09-06,-0.01660891063622394,-0.01870250685317354,-0.01940596401977024,-0.014499257958548006,-0.01794740251014504,-0.013875901638317423,-0.021821387961733163,-0.011069748870328855,0.0012010019134822691,-0.0004449223845001127,-0.0012618821797096835,-0.00010038299913528448,0.0006397496847527773,-0.002279258363585668,-0.0009470495743832963,-0.009117144836496283,-0.013450762652846726,-0.007402630408956501,0.0005467132415026832,-0.0024670649619863427
2024-09-09,0.010696616821483929,0.010720604566244463,0.010500757829345675,0.006896569903863892,0.008756978963919693,0.002635025789315737,0.017040333191095103,0.007880342153255171,0.0013323177512885032,0.0022254601358764337,0.0024007893050714824,0.004319062157473574,0.0022832570969000265,0.002719714334764811,0.011163870348443572,0.006283589831768355,0.002820780943150858,0.004205876079289794,0.0,0.00772816543852306
2024-09-10,0.0038990238800105104,-0.003928487239496903,-0.003597068998839492,-0.0022830809080000014,-0.0028307445826823985,-0.0033639655746209307,0.002008471829081593,-0.008618331053351524,0.0033268372358963294,0.002753703603470159,-0.0018909814300629435,0.007000718606524625,0.0021870622459676525,0.000759335471610445,0.014477712858695035,0.0035682144392723547,-0.014533511323916115,0.004404097525005923,0.00032760500375728085,0.0009200831046025648
2024-09-11,0.009950430158716994,0.005718846627206231,0.005214628805761512,0.006178514776760791,0.006434534167648831,0.0,0.015982666771436005,0.004122544394650873,-0.0005305584087831328,0.00044291238099414265,0.0015156512123473131,-0.0007946057925544148,0.0006364921651218491,0.002602172736828612,-0.001950800946346698,-0.002666623356272324,0.00903899827948762,-0.001590555949419148,0.0,0.0039840893363980445
2024-09-12,0.008314057764718275,0.009019675701265717,0.00851291543115451,0.006595246045212999,0.008085714898247609,0.01081172290328869,0.013239163637416729,0.008657630992487508,-0.001061574921546793,-0.0007084590662209678,0.0013871424152589462,-0.004671605858477923,0.00018183094415991086,0.0016216679756735353,0.004217781975230928,0.007798551366538176,0.01933052850709216,0.017567284525531468,0.00010945593093669714,0.002442276086024986
2024-09-13,0.006974314768113166,0.002720449777345202,0.002505828378899233,0.004518884267444845,0.004663369713631571,0.02013975923529987,0.008198459394976432,0.005220790692528343,0.0021253008298307563,0.0031012818264064546,0.00277034002357901,0.0026963453676194238,0.003361442229959044,0.004534346536221312,0.01044865734232725,0.007517130778116776,0.001850170482583291,0.009943683944142245,0.0005460887794024316,0.00456741397061089
2024-09-16,0.0019840355802520637,0.007945749950104553,0.008156873668554887,0.003823710187065066,0.00464157714887925,0.008541370338706278,0.0027444726697407607,0.006250004732349046,0.0026510706828901665,0.004416604516702005,0.0025117084968320214,0.009162497286356652,0.003440739665554915,0.006125786716462356,0.0033454562797303744,0.0076804694870598045,0.007386829174311327,-8.374817448153493e-05,0.00021798587830623717,0.005456038741804337
2024-09-17,0.00100801996890576,-0.004806655628739165,-0.006002919003520013,0.0011201335477737384,0.0003697126659651939,0.004411968523337917,-0.0006083267216538957,-0.005423824536457844,-0.0013219257550328711,8.788756451982849e-05,0.00025065296362947187,-0.004835847473093402,-0.0003609934147745797,-0.00021362971360949778,-0.006971912434448391,-0.006968673718505847,0.006874384045263415,-0.0055309113549146804,0.00010909958331772884,0.0012062282160227866
2024-09-18,-0.0025174564793400966,-0.0034776446072658507,-0.0027570536746216456,-0.0035808946971112032,-0.0035101341522358886,0.000959270973027726,-0.003144268400976369,-0.005453471616244654,-0.0030448210288868127,-0.004132947541065191,0.0008765086666224775,-0.012395847310987085,-0.003701164404505408,-0.0028847466649749576,-0.001220941482809712,-0.0041665844733546065,-0.0063722984262215565,-0.007710465405288858,0.0002184361311614591,0.0024088146734755345
2024-09-19,0.01694591712644633,0.019193449900350545,0.019747359579651347,0.020889444719428774,0.020393089574938683,0.016897955129593356,0.019434238669073567,0.00389145422268089,0.0,0.0008829384970692189,0.003003133326090257,-0.0033135731826648973,0.0029899832679862737,0.004393060865590215,0.00020384767582259933,0.01585554549682433,0.017865376916103237,0.01554075728197235,0.0002181277168198381,0.0039049787485729848
2024-09-20,-0.0020918304098554996,-0.009079431954644002,-0.009811505523910968,-0.0005736693593920705,-0.002543614626328794,-0.008581377036004034,0.005938787968712278,0.0018500071644291793,-0.0001328244466025641,0.0008823003333728874,0.0012475001333833724,-0.0038283929326938804,-0.0013548383756888382,-0.0019203784401221613,-0.003972304531504212,-0.01018862004960941,0.0,0.012710660066880486,0.0004361602949902732,0.001795502779442959
2024-09-23,0.0024871770078414013,0.0040423739860604435,0.0040416951382411526,0.008169513621020918,0.007650231444238376,0.003051924059170208,0.005605968599062816,0.004572573156254034,-0.0006641051932521069,-0.001410407984166251,-0.0018692712833715541,-0.002123800459088221,9.046876739793319e-05,-0.002885635812996279,0.009919150565504298,0.006570283280473266,0.00045003011051369946,0.0019404068737312041,0.00010916622881484983,-0.0008962031437553808
2024-09-24,0.002516160486744745,0.006134954034482387,0.005323870677492071,0.03482248951404476,0.031995666477973694,0.0011472549423154899,0.001479958692586436,0.0032388483285616942,0.001196057339968526,0.0016771810517051122,0.00012524169072847258,-0.00020259726464633143,0.002442151734918907,0.0012864854085175015,0.0014176165037489419,0.010443869248663473,0.01664416624481202,0.01396907347432852,0.00010880696420145775,0.0017936490806240712
2024-09-25,-0.003287761479660367,-0.006288138749814265,-0.00555407247702866,-0.010158627649513141,-0.011560700032519189,-0.009466368049432461,0.0019252975125889638,-0.005147906450725492,-0.003716236226922409,-0.0059041971704554275,-0.0011236032153921771,-0.008312207683124684,-0.0037896635442895565,-0.0029977985281429698,-0.006673403736031758,-0.00947458096409004,-0.008407068316964805,-0.001381767735031958,0.00021802439164164689,-0.0020889046667851296
2024-09-26,0.004469164906028222,0.02224353993002315,0.022730230094334836,0.03185792339593063,0.034378853341920035,0.008841081611183244,0.0017245907772267532,0.008331858850122664,0.0,0.0,0.0016246172446423568,0.002351094435273815,-0.001268026575516279,0.0013958560410081144,-0.009059558358542441,0.024565268840474497,-0.008924650608679086,0.005086884066794806,0.0,0.0014953980333451966
2024-09-27,-0.000988364119471008,-0.00619023686848863,-0.006222953779170148,-0.0002071697056458266,-0.0025697656013131676,0.0039060942202902016,-0.006689591284175456,-0.0021744054052031947,0.0029309196339830645,0.003989038751318619,0.002495000266766745,0.005200803312335411,0.0024484321405839893,0.0017157217048009432,0.0012742729268244712,0.002121699366932406,0.00495274139016888,-0.007935830791900744,0.0003270955142340437,-0.0011945199732865674
2024-09-30,0.0039354554626849225,-0.003208757193827183,-0.0025559397877281675,-0.008290139522084017,-0.013912702908547847,0.0015462990272254729,0.004060638667145344,-0.0016562719396900905,-0.0022582834876496705,-0.002472108238975812,-0.000746697583555056,-0.004768289336710474,-0.0006330546870051412,0.0017126966854932313,0.007862448277254686,-0.006775301396586442,-0.0022400693633854996,-0.007999374253898295,0.0001087358447060538,-0.006576956634256836
2024-10-01,-0.009111337645291817,-0.00700630404742697,-0.008071831365278004,0.007523496404765018,0.0060963852540563135,-0.008965104149808889,-0.005573079480034493,0.0010477516251039543,0.0029509190081797865,0.004805890440212179,-0.0005006874006088236,0.007220191107949248,0.003280339749423211,0.0028435503316082134,-0.006466722338871023,0.0023448918903139493,0.017512309924463176,0.010491249392624136,0.00022985629339422609,0.0049901144441546474
2024-10-02,0.00021388348306272675,-0.00171626888583154,-0.0021957487044572677,0.02074254466414094,0.017313040202233676,-0.00306547450984318,0.0029261970343730237,-0.0008721897576086102,-0.001863847978018529,-0.00221022352913236,0.00012510863902348568,-0.00842729232700723,-0.0009030909722846925,-0.002247035495819172,-0.00351273437936106,0.010846400113964094,0.008384896422363175,0.00020358719772617384,0.00010930629454186658,0.0024074766683155335
2024-10-03,-0.0021379370185071744,-0.009360061430153443,-0.009708696224906443,-0.015037485559367236,-0.012763749616391928,-0.005091497931434152,-0.002076994670528798,-0.007594906984080163,-0.004401830854665945,-0.006468129044032933,-0.002378579729255259,-0.00942047840813176,-0.0042491440706978745,-0.004182377904265122,-0.009123977862849797,-0.01620029952803126,0.014441974032478377,-0.0006920058878576718,0.00021841521287102594,-0.0012008473222472338
2024-10-04,0.009677192251448696,0.005977648784894374,0.007058821831026796,0.01217241289558535,0.008963968399651634,0.011045669563421123,0.009712560563101214,0.004222342979384841,-0.006564757161372836,-0.005440364879497839,-0.001129227890808271,-0.012300967837523546,-0.006809586534271217,-0.00376896944123728,-0.004813196521521457,-0.00021375434035530994,0.002588439281106858,-0.001996030315693287,0.00021888785371015906,-0.0030056972956635786
2024-10-07,-0.009124656978362622,-0.0055586779841299006,-0.0059709720692151524,0.008764881458214857,0.006492384301915788,-0.007316731621927919,-0.007165313543953111,-0.004467410867546651,-0.0029668995180613944,-0.0051109790919738884,-0.004271255177351718,-0.007535393635148435,-0.001097072807024646,-0.004540221379652043,-0.008831850083025672,-0.008342238805111202,0.013769339507601508,-0.0033877625757333663,0.00021849313779820356,-0.008441470998627576
2024-10-08,0.008423369561800564,-0.0015420732061059983,-0.0024810631715189713,-0.029298908227439746,-0.022237313551177085,-0.0009087935115086321,0.00993573915595869,0.00017593153407968742,0.0014878106531646118,0.0019826531280988657,0.0023969822425984333,0.0016872552831055376,0.0016473447823377452,0.0016289032168002038,0.002015487813612271,-0.012942240273180472,-0.02334464702972827,-0.007371925565205384,0.0,0.006688970623000445
2024-10-09,0.006972689915018426,0.0003860376655946407,0.00039271574763288797,-0.006869303106922464,-0.00538192673936122,0.004295082956083718,0.008026994986628067,0.003255089560021629,-0.0027012565267201527,-0.001978729992888839,-0.000629052589282586,-0.005684967838195387,-0.0018272613290345463,-0.0016262542060926366,0.001058547690710565,-0.004589130078415549,-0.008691934725616912,-0.005446185963701722,0.00010930938917375066,0.0003022240312993141
2024-10-10,-0.0020738466678607015,-0.0017367272077075668,-0.0018320228678734285,0.002096075209485626,0.0022691560795555787,-0.004930665119139421,-0.004612727429137098,-0.0014906810492474332,-0.0004061735815712453,-0.0010816099449955097,-0.0005041060067548786,-0.00391727148920451,0.002013638246809668,-0.0016287287226153246,-0.008883220408409165,-0.0039517251946460386,0.019728242410405272,0.007342892553628744,0.00010912409151386804,-0.002415594499008078
2024-10-11,0.007748923261790219,0.0050261944694041105,0.005899438091629516,0.0071114685861692895,0.006966221855553956,0.015522955325090182,0.011512222757681823,0.0056204427381085775,0.00013533913642715945,-0.00018047546573352058,0.0026462946349956606,-0.004039166106444836,9.140368408422361e-05,0.0013051610796859237,0.011310320120027084,0.0055102331637173485,0.0008599031604787921,0.010913408354139564,0.0005461675840092717,0.006355922075989673
2024-10-14,0.007794213916199277,0.0021157507039177847,0.001563799385850606,-0.004776852591181102,-0.0032860536966363707,0.006472854523568383,0.007716036185990038,0.004715705579688256,-0.0006774605720195614,9.028987927917065e-05,0.0005026246490928976,0.0007470075852151759,-0.0010047039944486302,0.002064065990066144,0.006013928366582766,-0.0017535589870888435,-0.01546392286421494,-0.001629502157067031,-0.0001091392421839199,0.003609103837460381
2024-10-15,-0.006866915440614241,-0.014203490945154496,-0.0145736644494312,-0.020033268802595372,-0.020301986730305255,0.0010883696481713834,-0.01019338339925846,-0.003650556058848453,0.003931142285281908,0.004872703480959473,-0.00025123660252523994,0.012157644275989199,0.0010971299891111563,0.0027098099509850204,0.012060796238211102,-0.004611299562167326,-0.019197272850475455,0.003468359323146597,0.0003276267203760064,0.002696942092289989
2024-10-16,0.005098549621426196,0.0038941387034081565,0.0025088063425457996,0.009369657441576251,0.009387254357364982,0.012601335059030827,0.008799505934054652,0.004361845888539717,0.001350637254922793,0.00314296811995729,0.0017590981675235096,0.004214456675433853,0.00018263072904534106,0.0024867255637890384,0.010984406884451792,0.009044738224556648,-0.002669040259133615,0.005001609209081437,0.0,0.0014942846471557303
2024-10-17,-0.00020839596306632124,-0.000387987367106879,-0.0005268972144166773,-0.003164675405558981,-0.002632060957100224,0.00019515502922340389,0.0,-0.0014766358593285567,-0.004854648799115124,-0.007430055565712412,-0.001505150721429982,-0.0158430425171755,-0.0030135012503623715,-0.006362682245652396,-0.007892465793974734,-0.011587321320207677,0.0013381363574569427,0.00598831083503093,0.00021805761241466826,-0.0017903090076126782
2024-10-18,0.003926951064206152,0.005626777452868659,0.0064576076360636225,0.012275192668159463,0.008444780706591493,0.0004879444566066038,0.0032591055015041004,0.0031315658284876147,0.0005420725160667494,-0.0011723825152026857,0.002386949845149866,0.0007463803852012507,0.0016487746557565242,0.0022790522261002533,0.007438842527217826,0.0028754974362745767,-0.005345213574512009,0.010618185005034864,0.00032753459438050747,0.0008966691824008333
2024-10-21,-0.003150088242904525,-0.011383419049553312,-0.012308453170716271,-0.007108413108593004,-0.0055827549336038285,-0.015362184195421902,-0.0029618301132727787,-0.008064550032784945,-0.006771486207864941,-0.010203046319049114,-0.004010213462001033,-0.017470998798258863,-0.007223923264718546,-0.00985378448922447,-0.019587784381325024,-0.01676217532834179,0.00313478241739773,-0.00019900127714245208,0.0002181117957975598,-0.010752507387279953
2024-10-22,-0.0011459165175297104,-0.005074105325473366,-0.005302990372878402,-0.0012635043250948108,-0.0029824285046303745,-0.005448162986547045,-0.00311439849480466,-0.0028848775800058846,0.0004091582482295131,-9.134252635445428e-05,-0.0013840612586545342,0.0009756476286124638,0.0013816985112180546,-0.0022964991655683997,0.0014643611671503187,-0.005607879550440065,0.017410765900587544,0.01078732362833379,0.0001091186501338548,0.004226984694672975
2024-10-23,-0.009038943872690997,-0.009611673195229375,-0.010662313734907114,-0.00632501521323503,-0.005630821373116546,-0.004531853945965558,-0.002307059974073211,-0.0041205923698599545,-0.00245329915201975,-0.003375632169774545,-0.003023752626017173,-0.002707997130341644,-0.0024835535711297263,-0.003727102472860233,0.007311514089187288,-0.006090719986042381,-0.0057043316475003936,-0.012050555849465017,0.0,-0.009019680825579135
2024-10-24,0.0026664180495989953,0.0035649514014963746,0.0056580053411094955,-0.0010610186967321411,-0.0021235762339015807,0.0022011630542346783,-0.002938591024342574,0.0,0.0016393391288611614,0.0030209337534770064,0.0029064414799813143,0.006408216340266115,0.0010142462296569565,0.004070950806397855,0.0021774508950600513,-0.001361757216397308,-0.0004412916714509052,0.007693259346016168,0.00010902022056868965,0.0021236596659841567
2024-10-25,-0.0009447552783254931,-0.0031575631228846213,-0.003348947383103873,-0.0008496160356862292,-0.0010639427642447075,-0.007537515264923189,-0.005942854605572645,-0.005810390606337812,-0.0020458740193080027,-0.00237279842911986,-0.0010079094840105274,-0.005611935071085816,-0.002671265144284174,0.0,-0.009415393213213719,-0.005909055398090279,0.007063961342920866,0.0020569789010425055,0.0004360333458230947,-0.001210904379994382
2024-10-28,0.004062458266677282,0.007325339949916909,0.0075268406778079555,0.0031888950787393178,0.0035504399040984236,0.01232271353347647,0.0037911534257344393,0.003187857958039775,-0.0012301705484337733,-0.0008234690197316263,0.0025227219011412227,-0.0027132011698531855,-0.0019395204801962995,0.0009864067966633971,0.003133600745421461,0.011202454020398322,-0.026742566136335744,3.945407605776552e-05,0.0,-0.003031514195676488
2024-10-29,0.0013254282608854417,-0.0033413488023601445,-0.004268950399733962,-0.0038144431872029205,-0.0030072249605533896,-0.0018880441832072048,-0.0010168372843821771,-0.0045017177979744805,0.0008211238212973981,0.0011902010899966786,0.0002517487274389385,0.001523616136508199,0.0014807432264252185,0.0022986734538881226,-0.007184585779757668,-0.008817537673687426,-0.0018018326218859348,0.010894858433216914,0.00021800812865047092,0.00030412247245914514
2024-10-30,-0.002473182876351676,-0.004929892805381586,-0.005225108761315211,-0.007232489468815717,-0.008694073901623023,0.002638208029312583,-0.005864929489977855,-0.002482804314611786,-0.0009571557959365817,-0.0012802089263759253,-0.0017612915598369527,0.0029336489334264026,0.0019404162717877593,-0.0010920751410878893,0.004404851610635641,0.0011405076894273058,0.012635414247941235,0.005505891218995584,0.00010919645072626771,-0.00030403001010070874
2024-10-31,-0.0186471958741683,-0.007134297756648977,-0.00632994367953299,-0.0021427843136294644,-0.004474731346300831,-0.013007622068221036,-0.013115612876510196,-0.0058666177335851,-0.0001368366397680454,-0.0020144603969048935,-0.002772004528394767,0.0016251332381331807,-0.0011067135705516984,-0.005904180082895172,-0.016915595577849496,-0.005240303804769475,0.006684449604871023,-0.015495166963743978,0.00021785036498145338,-0.0015199967297599981
2024-11-01,0.004270050422947591,0.0021955664529209606,0.0024397563857434523,0.00021485708829027672,0.002517090261248134,0.00015098234948918154,-0.0035077473864250086,0.001520004206230663,-0.0038726282234713416,-0.005478545535041568,6.333464746788309e-05,-0.014098244887311373,-0.004259880975574837,-0.003956139589656571,-0.01104605506039047,0.0002289315592134411,-0.010624174238876738,-0.0041023758773532926,0.000426444281822036,-0.004131757002968084
2024-11-04,-0.0018070524755819939,0.0013940749773506678,0.00040551197646876425,0.0032203019862562243,0.003228103082804079,0.003017623548562165,-0.0018839686605589545,0.0016070557426342003,0.003997810924287082,0.007406771469644413,0.002793867114027071,0.01552181862727986,0.0016704372809841495,0.004326735995465958,0.010954620055473097,0.0011450395016558979,0.01700221404907576,0.0014259144001700363,0.00021857400419023065,0.0079902157994729
2024-11-05,0.012707586961412387,0.010541060555880666,0.009731114447901978,0.014551565418938539,0.01304970812981221,0.015042724463236512,0.016987952056382483,0.00953736968326968,0.002471455805054479,0.004778964434714705,0.0027858804256977177,0.005311645344153959,0.0009264489002420717,0.0030929987962984296,0.013279541887707191,0.01075016078534885,0.00615932244889672,0.002254447895034817,0.0,0.007926816908986778
2024-11-06,0.027970578993595563,-0.012792771781950707,-0.014054240800061013,-0.00949160829798501,-0.011999252626770485,0.044805665919184445,0.023102409901693433,0.004061463438613133,-0.008218019776424335,-0.010427254968851662,0.0017678526786739646,-0.02738842048471901,-0.001573498105957083,-0.0031935443957096243,-0.02128325381036078,-0.019461343256794494,-0.010931340474415019,-0.030386729020158154,0.00021861261404287902,-0.007864476642556184
2024-11-07,0.0069899042092627095,0.015151487782184336,0.0157478679068197,0.0217205695236542,0.02196819485409618,-0.0027423146736271775,0.004726235713175653,0.007738285355546992,0.0074575907530791685,0.011831103807445453,0.004285895204857004,0.01252789336664173,0.003708200394775263,0.010936817509085817,0.011997846681989888,0.01569341360962695,0.010168011343050676,0.016076503855530166,0.0001094119492011103,0.006097485321676199
2024-11-08,0.004672792072262677,-0.013157923240057934,-0.01349904088869569,-0.02480199300731767,-0.024292154205673544,0.0035085282320703737,0.016060063541595504,0.0008725702810394864,0.0019189853190981765,0.0034712343704212945,0.0016319026159776762,0.012701127095734899,0.002770730600272442,0.0027318908669899944,0.014925345557874836,-0.01158822457541242,-0.015317306469757486,-0.006769426092267161,0.0005460500951746106,0.009090980130624482
2024-11-11,0.0027974256601837055,-0.0003980236951494076,0.00013551661863386855,-0.00577041021941882,-0.007701921954498148,0.010488563613404889,-0.0011222784531189633,-0.0027898860545988446,-0.0019153098675807056,-0.0019117404508132152,-0.001128061515817791,-0.004865440963681911,-0.003315805304942132,-0.0020706153208451816,-0.005006241666262623,-0.004827553928256512,-0.0160000950116983,-0.02347155656813127,-0.00010908137859189093,-0.008408255723745595
2024-11-12,-0.003932265986190009,-0.016324841995710715,-0.01815227824075394,-0.016982035830710007,-0.017328638058359713,-0.012343394125167495,-0.005103138373792948,-0.006906755518985008,-0.006031374421801572,-0.00902947465977777,-0.004014689696875129,-0.014993309620581652,-0.005267575516348932,-0.007753451796076338,-0.013836433110170687,-0.015245952568003318,-0.005419965911159563,-0.008631355179477884,0.00010909327863717344,-0.009994134842968072
2024-11-13,-0.00047243767727489505,-0.005666905006866396,-0.006484415201088667,-0.0052480995413829445,-0.007531174393775153,-0.004071207772949559,-0.002541002876223719,-0.00026413995493723696,-0.0004137451618816401,-0.003773731496577004,0.0002521879141790251,-0.00948615214130255,-0.0018579165522938368,-0.00143072811430478,0.005527136485214745,-0.008444807594448767,-0.0031789142000655524,-0.010081225320474285,0.0002184216528606786,-0.0006117880029771205
2024-11-14,-0.007392851688560742,0.0008141144170337178,0.001666300783778052,-0.006155273074755718,-0.004997233089114483,-0.008936246306904594,-0.010331681086845457,-0.00898202953709315,-0.00027598051071064944,-0.0002770531176010671,-0.0021408894152036284,0.005790658752190758,-0.0001861812390131501,-0.0025351929684489516,-0.00898513701421888,-0.00023664971642889387,-0.0009112230737242655,-0.0026091417886487944,0.0,-0.0018364875499822242
2024-11-15,-0.012685382032252779,-0.0028471226683154383,-0.00360451299594311,-0.0019907497153487386,-0.0003720462499718913,-0.007050365422937799,-0.006530656466624429,-0.005775733664088567,0.0002760566969788325,0.0004622002723440044,-0.00012618109138462508,-0.002657211173917262,0.0002792144533305674,-0.0014365079989264729,0.0005333245320398028,0.0026030028654602244,-0.005015977209914979,-0.0017720694429753658,0.0003276040727475671,-0.000613288813932078
2024-11-18,0.004064578526039142,0.006730523628101448,0.005565558274656102,0.00842205700275489,0.010606677243466311,0.002270155078585523,0.00479829109987806,0.0065242917981749304,0.0009657687426800621,0.0018471423676951204,0.0018931573028111437,0.0017763109471662375,0.0024198394017087566,0.0012173370530725869,0.007249499629823797,0.0023601536459834094,0.02291473625696394,0.019020246289590537,0.00010910809351760697,-0.0003066780394909152
2024-11-19,0.0045969563742882524,-0.0012156010676793727,-0.0009686120152205824,0.0015384151490611675,0.0005523451241777888,-0.0020240766736766558,0.007544999173840772,-0.0030190228783624207,0.0017918710452273778,0.002120738946140177,0.0015119060585158106,0.005097312569998458,0.0015782461579534335,0.004752413218829243,0.004868725215090963,0.002590131723889444,0.003136187125591716,0.008959325127211537,0.0003272885707208406,-0.0021487034101050906
2024-11-20,0.0005807226054954651,-0.0028397747134435436,-0.0037395567575824185,-0.00021939893171063485,-0.0011042256122408833,0.0031872181946652756,0.0029385274870601386,0.0037406170308356135,-0.0011008842953912357,-0.0023922298102652118,-0.00025163750665591067,-0.0031972069189191155,-0.0004635910358649076,0.00011004962437533017,-0.0012639520458682663,-0.005401713032250455,-0.00044661321007755106,0.005632045702723465,0.00010923292364806159,-0.004921587929253901
2024-11-21,0.006996477820053748,0.002441013123420488,0.0005560148191656733,-0.003511932045477839,-0.002394915557640931,0.016655371439433964,0.010396475616844647,0.0058563454184306085,-0.0005508317548647002,-0.0011988736021630864,0.0003774001851044595,-0.0007744744425184358,-0.0012981192421163135,0.00043979822057638174,0.0073823706355202745,-0.0021251604988304917,0.007149363303035283,0.008339500390982302,0.00010904858429072739,0.008964439301243798
2024-11-22,0.004948488505300608,0.004464280004246479,0.0044463043479214814,0.00022030731524491642,0.001108027227060715,0.013352364041318454,0.005144786593654915,0.005204602311226658,0.00041324292658084794,0.0009234130205111324,-0.0002515052052918243,0.0005534996856786378,0.0007427050222008624,-0.0012093530334934544,0.007537580965516932,0.004969299998146992,0.0008871928853424471,0.012892210445830665,0.00032719627699595577,0.001838237109502705
2024-11-25,0.004890042056383548,0.004848572729904133,0.00414999926888604,0.00044043076264332903,0.0011068008615713332,0.015325544114814793,-0.002093902906875944,0.0035103278602577337,0.009230199855978283,0.01245380802459417,0.003774030680880447,0.02588814252505167,0.005474693085442794,0.009355995702500675,0.013923659520697296,0.006592907844336748,-0.014184373792969218,-0.029458856541118794,0.00010891486244113402,0.003669666778262526
2024-11-26,0.003658318411845496,-0.00603141248135608,-0.005372669737622626,-0.005282842425400558,-0.003316731623295377,-0.005154066912075206,0.008393042346635182,0.002448647670591164,-0.0017747201264317614,-0.0025511656333356836,-0.001879870298280073,-0.003882226915868925,-0.002307181206350317,-0.001417535438385964,0.003996687260441556,-0.0025731670705254617,0.0,0.0019383092584315254,0.0,-0.006093708344809712
2024-11-27,-0.002842496374804493,0.005258921756496893,0.005263261976889977,0.0037619304606879567,0.0003697034816163569,-0.001665262607587814,-0.004670250084152339,0.004187350223986197,0.0027350602665596746,0.0036539575666969526,0.0030133367643569997,0.006928492516467433,0.0031448863255461035,0.00349454669756466,0.006430498928520212,0.013133246244223296,-0.005395595387350904,0.002222714763140843,0.00032713979104581625,0.003985247537190206
2024-11-29,0.005566792861398273,0.012072375278517455,0.014742314361415376,0.004629576917718259,0.003696251772648651,0.0017606851703126924,0.005900216180081186,0.002693064916287735,0.0036817444607843974,0.006189177972975468,0.0020030229240748376,0.010321525949531063,0.0028586811053374905,0.0028296437493053883,-0.004462433580082248,0.00486107851170714,0.0009040383254845796,0.008624546377060671,0.00021799316064763374,0.00610691699977961
2024-12-02,0.0019009400615439542,0.0009940309584410834,0.0017650075445798663,0.005047213594636002,0.0023935923897824285,-0.0034227712899812524,-0.007990016823074542,-0.0025125304716979713,0.0005861646516811536,0.001570279161137611,-0.00036375801940413677,0.0024025305925876594,-0.000552773318417854,-0.0011115496675592196,-0.014567957912399399,-0.003916100192146388,-0.00722668171401053,-0.008754403389975018,0.0002734008054947612,-0.0062528480886310245
2024-12-03,0.0,0.004170909323642613,0.005421478901437071,0.004148506442132716,0.002388021716692945,-0.005012554713270445,0.002234701120121585,0.0009554223188066313,-0.0023153633338151014,-0.0035346333348041936,0.0,-0.008628884150687188,0.0004608151100646829,0.00021798731590116915,-0.005065841670117699,0.00023124810079377944,0.0113739656125591,0.002012776164397767,0.00021848868843243885,-0.0018417522918845464
2024-12-04,0.006723776612913346,0.00019775266331079067,0.0009436721116922175,0.001522024087156293,0.0023822603619072513,0.0002799468224619073,0.006457007671967441,-0.001475158540526711,0.0034127471418898825,0.004820472495875583,0.002385348014080968,0.010745782612235688,0.00285562243851345,0.0037086249874374033,-0.002701337346648347,-0.0018497427982870907,-0.005398112856765502,0.003033679807253664,0.00010939261707409997,0.0012299154796016065
2024-12-05,-0.0027775407959286236,0.0045481131052464985,0.0048486257304598546,0.0065132307730231265,0.006398490539257784,-0.007554486598326249,-0.00032310633002308187,0.00182492676678625,0.0001362507740914065,-0.0002715668119356307,-0.0008769680501554689,0.0020200853433458565,-0.0011942435778425908,0.0013041918995058133,-0.0023965242462917757,-0.0018530776661025428,-0.0013568072220564442,-0.007397709454119217,0.0001093806516385687,0.0015357366755528457
2024-12-06,0.0027852770164698004,-0.0013780390821810373,0.0,0.00043149058055380607,-0.0019981607146682956,-0.0004229616321221874,0.004432330131743267,-0.0030360493468074568,0.002720477143974387,0.0022634333483180225,0.0016298989502612216,0.001485386270282607,0.0008276840498300242,0.0033642699236082763,-0.0014619844275954863,0.0009283055660218587,-0.0076992933305913835,0.0003705687954560499,0.00043704450866788314,-0.0018399352248381629
2024-12-09,-0.0063814472331106264,-0.002365468401338333,-0.0012063603632064268,0.024363857772886188,0.018565678977772615,-0.0029615446800508316,-0.020960716703401383,-0.0016532456827590414,-0.002984608312383008,-0.0025292776307238585,-0.001251429014840988,-0.00921718651446024,-0.0018376969352432715,-0.00227159120695819,0.002823859228916259,0.003246009595294863,0.009584714049596377,0.009919751769426055,0.00010906287552181482,-0.0027649286563790065
2024-12-10,-0.0037600088925660025,-0.007310710814060761,-0.008051516324271812,-0.01852238021365149,-0.015189421166183714,-0.006176394021903064,-0.009437062959844589,-0.006536428773153413,-0.0010884444478644895,-0.0015395956515695808,0.000501118929263189,-0.004704749643902106,-0.00036828805814270726,-0.0016261360073046571,-0.014497248387535078,-0.015253091680497155,0.0022603228905537787,0.01316431251835759,0.00021861797832722907,0.0006160635355660915
